"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1541","Weg mit der Waffe!","Weg mit der Waffe!","","","SVM_13_ISaidWeaponDown","",""
"Scripts/Content/Story/SVM.d:1542","Auf mich zielen? Pass auf du!","Auf mich zielen? Pass auf du!","","","SVM_13_WatchYourAim","",""
"Scripts/Content/Story/SVM.d:1543","Du bist auf dem besten Wege zu sterben. Ziel gefälligst woanders hin!","Du bist auf dem besten Wege zu sterben. Ziel gefälligst woanders hin!","","","SVM_13_WatchYourAimAngry","",""
"Scripts/Content/Story/SVM.d:1544","Was soll das werden?!","Was soll das werden?!","","","SVM_13_WhatAreYouDoing","",""
"Scripts/Content/Story/SVM.d:1545","Den Streit vergessen wir, okay?","Den Streit vergessen wir, okay?","","","SVM_13_LetsForgetOurLittleFight","",""
"Scripts/Content/Story/SVM.d:1546","Heute Abend gibt es Fleisch!","Heute Abend gibt es Fleisch!","","","SVM_13_DieMonster","",""
"Scripts/Content/Story/SVM.d:1547","Du bist dran! Keine Gnade!","Du bist dran! Keine Gnade!","","","SVM_13_DieMortalEnemy","",""
"Scripts/Content/Story/SVM.d:1547","Das gibt Prügel …","Das gibt Prügel …","","","SVM_13_NowWait","",""
"Scripts/Content/Story/SVM.d:1548","Du willst es doch wohl nicht noch mal versuchen?","Du willst es doch wohl nicht noch mal versuchen?","","","SVM_13_YouStillNotHaveEnough","",""
"Scripts/Content/Story/SVM.d:1550","Du wolltest es so!","Du wolltest es so!","","","SVM_13_YouAskedForIt","",""
"Scripts/Content/Story/SVM.d:1552","Jetzt gehts dir an den Kragen, Eindringling!","Jetzt gehts dir an den Kragen, Eindringling!","","","SVM_13_NowWaitIntruder","",""
"Scripts/Content/Story/SVM.d:1553","Dreckiger Dieb! Ich werde dir die Hände brechen …","Dreckiger Dieb! Ich werde dir die Hände brechen …","","","SVM_13_DirtyThief","",""
"Scripts/Content/Story/SVM.d:1554","Wenn hier jemand Prügel austeilt, bin ich das!","Wenn hier jemand Prügel austeilt, bin ich das!","","","SVM_13_YouAttackedMyCharge","",""
"Scripts/Content/Story/SVM.d:1556","Du hast einen von uns gekillt!","Du hast einen von uns gekillt!","","","SVM_13_YouKilledOneOfUs","",""
"Scripts/Content/Story/SVM.d:1557","Aaargl","Aaargl","","","SVM_13_Dead","",""
"Scripts/Content/Story/SVM.d:1557","Aargh","Aargh","","","SVM_13_Aargh_1","",""
"Scripts/Content/Story/SVM.d:1558","Aargh","Aargh","","","SVM_13_Aargh_2","",""
"Scripts/Content/Story/SVM.d:1558","Aargh","Aargh","","","SVM_13_Aargh_3","",""
"Scripts/Content/Story/SVM.d:1559","UUAAARRGGGHHH!!!","UUAAARRGGGHHH!!!","","","SVM_13_Berzerk","",""
"Scripts/Content/Story/SVM.d:1559","Du wirst wenig Zeit haben, das zu bereuen!","Du wirst wenig Zeit haben, das zu bereuen!","","","SVM_13_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:1561","Kein Problem, es gibt kein Problem!","Kein Problem, es gibt kein Problem!","","","SVM_13_YesYes","",""
"Scripts/Content/Story/SVM.d:1561","Ich hab' nicht die richtige Waffe. Wir sehen uns …","Ich hab' nicht die richtige Waffe. Wir sehen uns …","","","SVM_13_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:1563","Woooooaaahhh! Weg hier!","Woooooaaahhh! Weg hier!","","","SVM_13_Help","",""
"Scripts/Content/Story/SVM.d:1564","Beim nächsten Mal bring ich dich um!","Beim nächsten Mal bring ich dich um!","","","SVM_13_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:1564","Du hast bestimmt nichts dagegen, wenn ich etwas Silber behalte.","Du hast bestimmt nichts dagegen, wenn ich etwas Silber behalte.","","","SVM_13_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:1566","Du hast je nicht mal etwas Erz in den Taschen!","Du hast je nicht mal etwas Erz in den Taschen!","","","SVM_13_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:1566","Du Ratte! Finger weg! Dir zeig' ich's!","Du Ratte! Finger weg! Dir zeig' ich's!","","","SVM_13_HandsOff","",""
"Scripts/Content/Story/SVM.d:1568","Verzieh Dich! Raus hier!","Verzieh Dich! Raus hier!","","","SVM_13_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:1569","Hey du! Was schleichst du da rum?","Hey du! Was schleichst du da rum?","","","SVM_13_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:1570","Was machst du hier? Geh oder ich ruf die Wachen!","Was machst du hier? Geh oder ich ruf die Wachen!","","","SVM_13_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:1572","Du hast da drinnen nichts zu suchen!","Du hast da drinnen nichts zu suchen!","","","SVM_13_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:1573","Dein Glück! Aber ich hätte dir auch gerne die Fresse poliert!","Dein Glück! Aber ich hätte dir auch gerne die Fresse poliert!","","","SVM_13_WiseMove","",""
"Scripts/Content/Story/SVM.d:1575","Wachen, zu mir!","Wachen, zu mir!","","","SVM_13_CallGuards","",""
"Scripts/Content/Story/SVM.d:1576","ALARM!!","ALARM!!","","","SVM_13_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:1576","Hinter dir!","Hinter dir!","","","SVM_13_BehindYou","",""
"Scripts/Content/Story/SVM.d:1577","Mal sehen, wer gleich Staub schluckt.","Mal sehen, wer gleich Staub schluckt.","","","SVM_13_TheresAFight","",""
"Scripts/Content/Story/SVM.d:1577","Ja, noch mal!","Ja, noch mal!","","","SVM_13_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:1579","Ich will Blut sehen!","Ich will Blut sehen!","","","SVM_13_CheerFight","",""
"Scripts/Content/Story/SVM.d:1579","Mach ihn fertig!!","Mach ihn fertig!!","","","SVM_13_CheerFriend","",""
"Scripts/Content/Story/SVM.d:1581","Wehr Dich, du Flasche!","Wehr Dich, du Flasche!","","","SVM_13_Ooh","",""
"Scripts/Content/Story/SVM.d:1581","Ja, verschwinde!","Ja, verschwinde!","","","SVM_13_RunCoward","",""
"Scripts/Content/Story/SVM.d:1582","Kümmerliche Vorstellung! Ein kleiner Windstoß und er wäre auch umgefallen.","Kümmerliche Vorstellung! Ein kleiner Windstoß und er wäre auch umgefallen.","","","SVM_13_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:1584","Du bist wirklich lebensmüde, vor Zeugen jemand kalt zu machen.","Du bist wirklich lebensmüde, vor Zeugen jemand kalt zu machen.","","","SVM_13_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:1584","Gääähn!!","Gääähn!!","","","SVM_13_Awake","",""
"Scripts/Content/Story/SVM.d:1585","Alles klar bei dir?","Alles klar bei dir?","","","SVM_13_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:1585","Für Gomez!","Für Gomez!","","","SVM_13_ALGreetings","",""
"Scripts/Content/Story/SVM.d:1586","Magie zu Ehren!","Magie zu Ehren!","","","SVM_13_MageGreetings","",""
"Scripts/Content/Story/SVM.d:1587","Erwache!","Erwache!","","","SVM_13_SectGreetings","",""
"Scripts/Content/Story/SVM.d:1588","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","","","SVM_13_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1590","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","","SVM_13_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:1592","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","","SVM_13_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:1594","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","","SVM_13_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1594","Hey du!","Hey du!","","","SVM_13_HeyYou","",""
"Scripts/Content/Story/SVM.d:1595","Nicht jetzt!","Nicht jetzt!","","","SVM_13_NotNow","",""
"Scripts/Content/Story/SVM.d:1596","Was willst du von mir?","Was willst du von mir?","","","SVM_13_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1597","Kann ich was für dich tun?!","Kann ich was für dich tun?!","","","SVM_13_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1598","Lass mich vorbei.","Lass mich vorbei.","","","SVM_13_MakeWay","",""
"Scripts/Content/Story/SVM.d:1598","Mach Platz!","Mach Platz!","","","SVM_13_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1599","Suchst du Streit? Weg da!","Suchst du Streit? Weg da!","","","SVM_13_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1600","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","","SVM_13_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1600","Was war denn das?","Was war denn das?","","","SVM_13_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1601","Gib mir meine Waffe zurück!","Gib mir meine Waffe zurück!","","","SVM_13_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1601","Warum weckst du mich?","Warum weckst du mich?","","","SVM_13_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1602","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","","","SVM_13_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1604","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_13_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1605","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","","","SVM_13_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1607","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_13_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1608","… wenn du meinst …","… wenn du meinst …","","","SVM_13_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1609","… kann schon sein …","… kann schon sein …","","","SVM_13_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1610","… war nicht besonders schlau …","… war nicht besonders schlau …","","","SVM_13_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1610","… ich halt mich da lieber raus …","… ich halt mich da lieber raus …","","","SVM_13_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1611","… das ist wirklich nicht mein Problem …","… das ist wirklich nicht mein Problem …","","","SVM_13_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1612","… war doch klar, dass das Ärger gibt …","… war doch klar, dass das Ärger gibt …","","","SVM_13_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1613","… aber behalt's für dich, muss nicht gleich jeder wissen …","… aber behalt's für dich, muss nicht gleich jeder wissen …","","","SVM_13_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1614","… das passiert mir nicht noch mal …","… das passiert mir nicht noch mal …","","","SVM_13_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1615","… an der Geschichte muss wohl doch was dran sein …","… an der Geschichte muss wohl doch was dran sein …","","","SVM_13_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1616","… man muss eben aufpassen, was man rumerzählt …","… man muss eben aufpassen, was man rumerzählt …","","","SVM_13_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1617","… solange ich damit nichts zu tun habe …","… solange ich damit nichts zu tun habe …","","","SVM_13_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1619","… man darf auch nicht alles glauben, was man hört …","… man darf auch nicht alles glauben, was man hört …","","","SVM_13_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1620","… in seiner Haut will ich trotzdem nicht stecken …","… in seiner Haut will ich trotzdem nicht stecken …","","","SVM_13_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1620","… immer wieder dieselbe Leier …","… immer wieder dieselbe Leier …","","","SVM_13_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1621","… manche lernen eben gar nichts dazu …","… manche lernen eben gar nichts dazu …","","","SVM_13_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1622","… früher wäre das ganz anders gelaufen …","… früher wäre das ganz anders gelaufen …","","","SVM_13_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1623","… gequatscht wird viel …","… gequatscht wird viel …","","","SVM_13_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1624","… ich hör' nicht mehr auf das Gefasel …","… ich hör' nicht mehr auf das Gefasel …","","","SVM_13_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1625","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","… verlass dich auf jemanden und du bist verlassen, das ist eben so …","","","SVM_13_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1627","… ich glaube kaum, dass sich daran was ändern wird …","… ich glaube kaum, dass sich daran was ändern wird …","","","SVM_13_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1627","… wahrscheinlich hast du Recht …","… wahrscheinlich hast du Recht …","","","SVM_13_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1628","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","… erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird …","","","SVM_13_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1629","… ich dachte, das wäre schon lange geklärt …","… ich dachte, das wäre schon lange geklärt …","","","SVM_13_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1630","… lass uns lieber über was anderes reden …","… lass uns lieber über was anderes reden …","","","SVM_13_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1632","Ommm","Ommm","","","SVM_13_Om","",""
"Scripts/Content/Story/SVM.d:1633","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_13_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:1633","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","SVM_13_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:1635","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","","SVM_13_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:1636","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","","SVM_13_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:1640","Punkt für dich!","Punkt für dich!","","","SVM_13_PointForYou","",""
"Scripts/Content/Story/SVM.d:1642","Punkt für mich!","Punkt für mich!","","","SVM_13_PointForMe","",""
"Scripts/Content/Story/SVM.d:1643","Wenn du nicht genug Silber hast, brauchst du mich auch nicht zu fragen! Also verschwende nicht meine Zeit!","Wenn du nicht genug Silber hast, brauchst du mich auch nicht zu fragen! Also verschwende nicht meine Zeit!","","","SVM_13_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:1645","BUUHHH!!!!","BUUHHH!!!!","","","SVM_13_Buh","",""
"Scripts/Content/Story/SVM.d:1646","Tisch, Stuhl, Bett Talamon.","Tisch, Stuhl, Bett Talamon.","","","SVM_13_Possessed1","",""
"Scripts/Content/Story/SVM.d:1647","Preist die Macht.","Preist die Macht.","","","SVM_13_Possessed2","",""
"Scripts/Content/Story/SVM.d:1649","Steck den Zauber weg!","Steck den Zauber weg!","","","SVM_14_StopMagic","",""
"Scripts/Content/Story/SVM.d:1649","Hörst du nicht, steck den Zauber weg!","Hörst du nicht, steck den Zauber weg!","","","SVM_14_ISaidStopMagic","",""
"Scripts/Content/Story/SVM.d:1651","Was willst du mit der Waffe?","Was willst du mit der Waffe?","","","SVM_14_WeaponDown","",""
"Scripts/Content/Story/SVM.d:1651","Steck die Waffe ein!","Steck die Waffe ein!","","","SVM_14_ISaidWeaponDown","",""
"Scripts/Content/Story/SVM.d:1652","Du hast mich im Visier!","Du hast mich im Visier!","","","SVM_14_WatchYourAim","",""
"Scripts/Content/Story/SVM.d:1653","Würdest du aufhören, auf mich zu zielen!","Würdest du aufhören, auf mich zu zielen!","","","SVM_14_WatchYourAimAngry","",""
"Scripts/Content/Story/SVM.d:1654","Pass doch auf!","Pass doch auf!","","","SVM_14_WhatAreYouDoing","",""
"Scripts/Content/Story/SVM.d:1655","Vergessen wir unsere Meinungsverschiedenheit!","Vergessen wir unsere Meinungsverschiedenheit!","","","SVM_14_LetsForgetOurLittleFight","",""
"Scripts/Content/Story/SVM.d:1656","Lästige Kreatur.","Lästige Kreatur.","","","SVM_14_DieMonster","",""
"Scripts/Content/Story/SVM.d:1657","Nimm es nicht persönlich, dass ich dich töten muss!","Nimm es nicht persönlich, dass ich dich töten muss!","","","SVM_14_DieMortalEnemy","",""
"Scripts/Content/Story/SVM.d:1658","Das reicht jetzt!","Das reicht jetzt!","","","SVM_14_NowWait","",""
"Scripts/Content/Story/SVM.d:1659","Du willst doch nicht wieder Ärger?","Du willst doch nicht wieder Ärger?","","","SVM_14_YouStillNotHaveEnough","",""
"Scripts/Content/Story/SVM.d:1661","Du wolltest es so haben!","Du wolltest es so haben!","","","SVM_14_YouAskedForIt","",""
"Scripts/Content/Story/SVM.d:1663","Du kommst ungebeten!","Du kommst ungebeten!","","","SVM_14_NowWaitIntruder","",""
"Scripts/Content/Story/SVM.d:1664","Du hast dir etwas von mir geliehen! Jetzt musst du auch dafür bezahlen!","Du hast dir etwas von mir geliehen! Jetzt musst du auch dafür bezahlen!","","","SVM_14_DirtyThief","",""
"Scripts/Content/Story/SVM.d:1665","Du musst lernen, dich an die Regeln zu halten!","Du musst lernen, dich an die Regeln zu halten!","","","SVM_14_YouAttackedMyCharge","",""
"Scripts/Content/Story/SVM.d:1666","Du hast jemanden getötet!","Du hast jemanden getötet!","","","SVM_14_YouKilledOneOfUs","",""
"Scripts/Content/Story/SVM.d:1667","Aaargl","Aaargl","","","SVM_14_Dead","",""
"Scripts/Content/Story/SVM.d:1668","Aargh","Aargh","","","SVM_14_Aargh_1","",""
"Scripts/Content/Story/SVM.d:1668","Aargh","Aargh","","","SVM_14_Aargh_2","",""
"Scripts/Content/Story/SVM.d:1669","Aargh","Aargh","","","SVM_14_Aargh_3","",""
"Scripts/Content/Story/SVM.d:1670","UUAAARRGGGHHH!!!","UUAAARRGGGHHH!!!","","","SVM_14_Berzerk","",""
"Scripts/Content/Story/SVM.d:1671","Das wirst du noch bereuen!","Das wirst du noch bereuen!","","","SVM_14_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:1672","Schon gut, schon gut!","Schon gut, schon gut!","","","SVM_14_YesYes","",""
"Scripts/Content/Story/SVM.d:1673","Dieser Herausforderung will ich mich jetzt nicht stellen.","Dieser Herausforderung will ich mich jetzt nicht stellen.","","","SVM_14_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:1674","Ich muss mich meinen Studien widmen!","Ich muss mich meinen Studien widmen!","","","SVM_14_Help","",""
"Scripts/Content/Story/SVM.d:1675","Tu das besser nicht noch mal!","Tu das besser nicht noch mal!","","","SVM_14_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:1676","Das Silber ist sicher nützlich!","Das Silber ist sicher nützlich!","","","SVM_14_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:1677","Du hast kein Erz.","Du hast kein Erz.","","","SVM_14_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:1678","Finger weg!","Finger weg!","","","SVM_14_HandsOff","",""
"Scripts/Content/Story/SVM.d:1679","Raus hier!","Raus hier!","","","SVM_14_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:1680","Warum schleichst du?","Warum schleichst du?","","","SVM_14_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:1682","Geh einfach wieder, bevor ich die Wachen rufe!","Geh einfach wieder, bevor ich die Wachen rufe!","","","SVM_14_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:1683","Da drin hast du nichts zu suchen! Verstanden?","Da drin hast du nichts zu suchen! Verstanden?","","","SVM_14_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:1685","Kluge Entscheidung!","Kluge Entscheidung!","","","SVM_14_WiseMove","",""
"Scripts/Content/Story/SVM.d:1686","Wachen, hier, hier!","Wachen, hier, hier!","","","SVM_14_CallGuards","",""
"Scripts/Content/Story/SVM.d:1687","EINDRINGLING!!!","EINDRINGLING!!!","","","SVM_14_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:1687","Hinter dir!","Hinter dir!","","","SVM_14_BehindYou","",""
"Scripts/Content/Story/SVM.d:1688","Ein Kampf!","Ein Kampf!","","","SVM_14_TheresAFight","",""
"Scripts/Content/Story/SVM.d:1689","Na ja.","Na ja.","","","SVM_14_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:1690","Wie uneffektiv!","Wie uneffektiv!","","","SVM_14_CheerFight","",""
"Scripts/Content/Story/SVM.d:1691","Sieht anstrengend aus!","Sieht anstrengend aus!","","","SVM_14_CheerFriend","",""
"Scripts/Content/Story/SVM.d:1692","Schmerzhaft!","Schmerzhaft!","","","SVM_14_Ooh","",""
"Scripts/Content/Story/SVM.d:1693","Er hat was gelernt!","Er hat was gelernt!","","","SVM_14_RunCoward","",""
"Scripts/Content/Story/SVM.d:1693","Das war's ja dann wohl","Das war's ja dann wohl","","","SVM_14_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:1694","Ihn umzubringen war unnötig und wird dir große Probleme machen!","Ihn umzubringen war unnötig und wird dir große Probleme machen!","","","SVM_14_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:1695","hab' ich etwa geschlafen?","hab' ich etwa geschlafen?","","","SVM_14_Awake","",""
"Scripts/Content/Story/SVM.d:1695","Sei gegrüßt.","Sei gegrüßt.","","","SVM_14_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:1696","Für Gomez!","Für Gomez!","","","SVM_14_ALGreetings","",""
"Scripts/Content/Story/SVM.d:1697","Magie zu Ehren!","Magie zu Ehren!","","","SVM_14_MageGreetings","",""
"Scripts/Content/Story/SVM.d:1698","Erwache!","Erwache!","","","SVM_14_SectGreetings","",""
"Scripts/Content/Story/SVM.d:1699","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","","","SVM_14_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1700","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","","SVM_14_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:1702","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","","SVM_14_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:1704","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","","SVM_14_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1705","He du!","He du!","","","SVM_14_HeyYou","",""
"Scripts/Content/Story/SVM.d:1706","Nicht jetzt.","Nicht jetzt.","","","SVM_14_NotNow","",""
"Scripts/Content/Story/SVM.d:1706","Was kann ich für dich tun?","Was kann ich für dich tun?","","","SVM_14_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1707","Kann ich dir helfen?","Kann ich dir helfen?","","","SVM_14_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:1708","Geh zur Seite.","Geh zur Seite.","","","SVM_14_MakeWay","",""
"Scripts/Content/Story/SVM.d:1709","Lass mich vorbei.","Lass mich vorbei.","","","SVM_14_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:1709","Verschwinde endlich!","Verschwinde endlich!","","","SVM_14_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:1710","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","","SVM_14_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1711","Was war denn das?","Was war denn das?","","","SVM_14_WhatsThat","",""
"Scripts/Content/Story/SVM.d:1711","Gib mir meine Waffe zurück.","Gib mir meine Waffe zurück.","","","SVM_14_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:1712","Du störst meine Studien!","Du störst meine Studien!","","","SVM_14_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1713","Du wagst es mir unter die Augen zu treten, dreckiger Dieb?","Du wagst es mir unter die Augen zu treten, dreckiger Dieb?","","","SVM_14_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:1714","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_14_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:1715","Du hast einen von uns auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Du hast einen von uns auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","","SVM_14_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:1717","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_14_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:1718","… wenn du meinst …","… wenn du meinst …","","","SVM_14_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1719","… kann schon sein …","… kann schon sein …","","","SVM_14_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1720","… war nicht besonders schlau …","… war nicht besonders schlau …","","","SVM_14_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1721","… ich halt mich da lieber raus …","… ich halt mich da lieber raus …","","","SVM_14_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1721","… das ist wirklich nicht mein Problem …","… das ist wirklich nicht mein Problem …","","","SVM_14_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1722","… war doch klar, dass das Ärger gibt …","… war doch klar, dass das Ärger gibt …","","","SVM_14_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1723","… aber behalt's für dich, muss ja nicht gleich jeder wissen …","… aber behalt's für dich, muss ja nicht gleich jeder wissen …","","","SVM_14_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1724","… das passiert mir nicht noch mal …","… das passiert mir nicht noch mal …","","","SVM_14_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1726","… an der Geschichte muss doch wohl was dran sein …","… an der Geschichte muss doch wohl was dran sein …","","","SVM_14_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1727","… man muss eben aufpassen, was man rumerzählt …","… man muss eben aufpassen, was man rumerzählt …","","","SVM_14_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1728","… solange ich damit nichts zu tun habe …","… solange ich damit nichts zu tun habe …","","","SVM_14_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1729","… man darf auch nicht alles glauben, was man hört …","… man darf auch nicht alles glauben, was man hört …","","","SVM_14_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1730","… in seiner Haut will ich trotzdem nicht stecken …","… in seiner Haut will ich trotzdem nicht stecken …","","","SVM_14_Smalltalk13","",""
