"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:833","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_6_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:834","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","","","SVM_6_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:836","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_6_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:837","... wenn du meinst ...","...když myslíš...","","","SVM_6_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:838","... kann schon sein ...","...možná...","","","SVM_6_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:839","... war nicht besonders schlau ...","...to nebylo moc chytré...","","","SVM_6_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:840","... ich halt mich da lieber raus ...","...udělám nejlíp, když se budu držet dál...","","","SVM_6_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:841","... das ist wirklich nicht mein Problem ...","...tohle opravdu není můj problém...","","","SVM_6_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:842","... war doch klar, dass das Ärger gibt ...","...bylo jasné, že z toho bude mrzutost...","","","SVM_6_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:843","... aber behalt's für dich, muss nicht gleich jeder wissen ...","...nech si to ale pro sebe, lidé to nemusí vědět...","","","SVM_6_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:844","... das passiert mir nicht noch mal ...","...už se to znovu nestane...","","","SVM_6_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:845","... an der Geschichte muss wohl doch was dran sein ...","...a přesto na tom musí něco být...","","","SVM_6_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:846","... man muss eben aufpassen, was man rumerzählt ...","...musíš dávat pozor na to, co lidem říkáš...","","","SVM_6_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:847","... solange ich damit nichts zu tun habe ...","...jestli se mě to netýká...","","","SVM_6_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:848","... man darf auch nicht alles glauben, was man hört ...","...neměl bys všemu věřit...","","","SVM_6_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:849","... in seiner Haut will ich trotzdem nicht stecken ...","...přesto bych nechtěl být v jeho kůži...","","","SVM_6_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:850","... immer wieder dieselbe Leier ...","...pořád ta samá pohádka...","","","SVM_6_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:851","... manche lernen eben gar nichts dazu ...","...někteří lidé se nikdy nepoučí...","","","SVM_6_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:852","... früher wäre das ganz anders gelaufen ...","...dříve bývalo všechno docela jinak...","","","SVM_6_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:853","... gequatscht wird viel ...","...lidé říkají...","","","SVM_6_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:854","... hör' nicht mehr auf das Gefasel ...","...takové řeči já nikdy neposlouchám...","","","SVM_6_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:855","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","...na někoho se spoléháš a dostaneš se do problémů, tak to chodí...","","","SVM_6_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:856","... glaube kaum, dass sich daran was ändern wird ...","...pochybuji, že by se to mohlo změnit...","","","SVM_6_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:857","... wahrscheinlich hast du Recht ...","...máš asi pravdu...","","","SVM_6_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:858","... erst mal abwarten. Wird nich' so heiß gegessen, wie es gekocht wird ...","...vydrž. Lepší je do ničeho se nepouštět...","","","SVM_6_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:859","... ich dachte, das wäre schon lange geklärt ...","...myslel jsem, že už je to dávno za námi...","","","SVM_6_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:860","... lass uns lieber über was anderes reden ...","...pojďme raději mluvit o něčem jiném...","","","SVM_6_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:861","Ommm","Ommm","","","SVM_6_Om","",""
"Scripts/Content/Story/SVM.d:861","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_6_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:863","Bist du wahnsinnig. In der Arena wird nicht getötet!","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","SVM_6_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:865","Keine Magie in der Arena. Das ist Gesetz!","Keine Magie in der Arena. Das ist Gesetz!","","","SVM_6_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:865","Keine Fernkampfwaffen in der Arena! Weg damit!","Keine Fernkampfwaffen in der Arena! Weg damit!","","","SVM_6_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:867","Punkt für dich!","Punkt für dich!","","","SVM_6_PointForYou","",""
"Scripts/Content/Story/SVM.d:868","Punkt für mich!","Punkt für mich!","","","SVM_6_PointForMe","",""
"Scripts/Content/Story/SVM.d:871","Willst du mich auf den Arm nehmen??? Das ist nicht genug Silber, das sehe ich doch!","Willst du mich auf den Arm nehmen??? Das ist nicht genug Silber, das sehe ich doch!","","","SVM_6_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:874","BUUHHH !!!!","BUUHHH!!!!","","","SVM_6_Buh","",""
"Scripts/Content/Story/SVM.d:874","Das riesen große Tier","Das riesen große Tier","","","SVM_6_Possessed1","",""
"Scripts/Content/Story/SVM.d:875","fällt ineinander","fällt ineinander","","","SVM_6_Possessed2","",""
"Scripts/Content/Story/SVM.d:878","Steck das weg! Steck es weg!!","Steck das weg! Steck es weg!!","","","SVM_7_StopMagic","",""
"Scripts/Content/Story/SVM.d:879","Die Magie weg, pack sie weg!!","Die Magie weg, pack sie weg!!","","","SVM_7_ISaidStopMagic","",""
"Scripts/Content/Story/SVM.d:879","Weg mit der Waffe, weg damit!","Weg mit der Waffe, weg damit!","","","SVM_7_WeaponDown","",""
"Scripts/Content/Story/SVM.d:880","Ich mein's ernst! Weg damit!","Ich mein's ernst! Weg damit!","","","SVM_7_ISaidWeaponDown","",""
"Scripts/Content/Story/SVM.d:881","Auf mich zielen? Pass auf du!","Auf mich zielen? Pass auf du!","","","SVM_7_WatchYourAim","",""
"Scripts/Content/Story/SVM.d:882","Willst du mir Angst machen? Ich hab' keine Angst!","Willst du mir Angst machen? Ich hab' keine Angst!","","","SVM_7_WatchYourAimAngry","",""
"Scripts/Content/Story/SVM.d:883","Das merk ich mir! Pass auf!","Das merk ich mir! Pass auf!","","","SVM_7_WhatAreYouDoing","",""
"Scripts/Content/Story/SVM.d:884","Den Streit vergisst du, okay?","Den Streit vergisst du, okay?","","","SVM_7_LetsForgetOurLittleFight","",""
"Scripts/Content/Story/SVM.d:885","Ich zerhack dich, du Mistvieh!","Ich zerhack dich, du Mistvieh!","","","SVM_7_DieMonster","",""
"Scripts/Content/Story/SVM.d:886","Jetzt sezier ich dich! Du bist dran! Keine Gnade!","Jetzt sezier ich dich! Du bist dran! Keine Gnade!","","","SVM_7_DieMortalEnemy","",""
"Scripts/Content/Story/SVM.d:887","Endlich lieferst du mir einen Grund!","Endlich lieferst du mir einen Grund!","","","SVM_7_NowWait","",""
"Scripts/Content/Story/SVM.d:888","Du willst es doch wohl nicht noch mal versuchen?","Du willst es doch wohl nicht noch mal versuchen?","","","SVM_7_YouStillNotHaveEnough","",""
"Scripts/Content/Story/SVM.d:889","Blut! Dein Blut!!","Blut! Dein Blut!!","","","SVM_7_YouAskedForIt","",""
"Scripts/Content/Story/SVM.d:890","Ich schneide dich in Streifen!","Ich schneide dich in Streifen!","","","SVM_7_NowWaitIntruder","",""
"Scripts/Content/Story/SVM.d:891","Du mieser Dieb! Ich will dich leiden sehen!","Du mieser Dieb! Ich will dich leiden sehen!","","","SVM_7_DirtyThief","",""
"Scripts/Content/Story/SVM.d:893","Wenn hier jemand Prügel austeilt, bin ich das!","Wenn hier jemand Prügel austeilt, bin ich das!","","","SVM_7_YouAttackedMyCharge","",""
"Scripts/Content/Story/SVM.d:895","Du hast einen von uns gekillt!","Du hast einen von uns gekillt!","","","SVM_7_YouKilledOneOfUs","",""
"Scripts/Content/Story/SVM.d:896","Aaargl","Aaargl","","","SVM_7_Dead","",""
"Scripts/Content/Story/SVM.d:897","Aargh","Aargh","","","SVM_7_Aargh_1","",""
"Scripts/Content/Story/SVM.d:898","Aargh","Aargh","","","SVM_7_Aargh_2","",""
"Scripts/Content/Story/SVM.d:898","Aargh","Aargh","","","SVM_7_Aargh_3","",""
"Scripts/Content/Story/SVM.d:898","UUAAARRGGGHHH !!!","UUAAARRGGGHHH!!!","","","SVM_7_Berzerk","",""
"Scripts/Content/Story/SVM.d:900","Du wirst wenig Zeit haben, das zu bereuen!","Du wirst wenig Zeit haben, das zu bereuen!","","","SVM_7_YoullBeSorryForThis","",""
"Scripts/Content/Story/SVM.d:901","Schon gut! Schon gut!","Schon gut! Schon gut!","","","SVM_7_YesYes","",""
"Scripts/Content/Story/SVM.d:901","Ich hab' nicht die richtige Waffe. Wir sehen uns ...","Ich hab' nicht die richtige Waffe. Wir sehen uns ...","","","SVM_7_ShitWhatAMonster","",""
"Scripts/Content/Story/SVM.d:902","Verdammt !","Verdammt!","","","SVM_7_Help","",""
"Scripts/Content/Story/SVM.d:903","Tu das nie wieder!","Tu das nie wieder!","","","SVM_7_NeverTryThatAgain","",""
"Scripts/Content/Story/SVM.d:904","Lieber würde ich dich umbringen, aber das Silber ist auch nicht schlecht!","Lieber würde ich dich umbringen, aber das Silber ist auch nicht schlecht!","","","SVM_7_ITookYourOre","",""
"Scripts/Content/Story/SVM.d:906","Kein Erz? Du nutzloses Stück Dreck!","Kein Erz? Du nutzloses Stück Dreck!","","","SVM_7_ShitNoOre","",""
"Scripts/Content/Story/SVM.d:906","Behalt deine Drecksgriffel bei dir!","Behalt deine Drecksgriffel bei dir!","","","SVM_7_HandsOff","",""
"Scripts/Content/Story/SVM.d:907","Verzieh dich! Raus hier!","Verzieh dich! Raus hier!","","","SVM_7_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:908","Hey du! Was schleichst du da rum.","Hey du! Was schleichst du da rum.","","","SVM_7_WhyAreYouSneaking","",""
"Scripts/Content/Story/SVM.d:909","Verschwinde, sonst ruf ich die Wachen!","Verschwinde, sonst ruf ich die Wachen!","","","SVM_7_GetOutOrICallGuards","",""
"Scripts/Content/Story/SVM.d:911","Du hast da drinnen nichts zu suchen!","Du hast da drinnen nichts zu suchen!","","","SVM_7_WhatDidYouInThere","",""
"Scripts/Content/Story/SVM.d:912","Dein Glück! Aber ich hätte dir auch gerne die Fresse poliert!","Dein Glück! Aber ich hätte dir auch gerne die Fresse poliert!","","","SVM_7_WiseMove","",""
"Scripts/Content/Story/SVM.d:914","Wachen, zu mir!","Wachen, zu mir!","","","SVM_7_CallGuards","",""
"Scripts/Content/Story/SVM.d:915","ALARM !!","ALARM!!","","","SVM_7_IntruderAlert","",""
"Scripts/Content/Story/SVM.d:916","Hinter dir!","Hinter dir!","","","SVM_7_BehindYou","",""
"Scripts/Content/Story/SVM.d:917","Ein Kampf!","Ein Kampf!","","","SVM_7_TheresAFight","",""
"Scripts/Content/Story/SVM.d:918","Fester !","Fester!","","","SVM_7_HeyHeyHey","",""
"Scripts/Content/Story/SVM.d:919","Ich will Blut sehen!","Ich will Blut sehen!","","","SVM_7_CheerFight","",""
"Scripts/Content/Story/SVM.d:919","Mach ihn fertig!!","Mach ihn fertig!!","","","SVM_7_CheerFriend","",""
"Scripts/Content/Story/SVM.d:920","Wehr dich, du Flasche!","Wehr dich, du Flasche!","","","SVM_7_Ooh","",""
"Scripts/Content/Story/SVM.d:921","Renn heim zu Mutti!!","Renn heim zu Mutti!!","","","SVM_7_RunCoward","",""
"Scripts/Content/Story/SVM.d:922","Der hat genug!","Der hat genug!","","","SVM_7_HeDefeatedHim","",""
"Scripts/Content/Story/SVM.d:923","Du bist wirklich lebensmüde, vor Zeugen jemanden kaltzumachen.","Du bist wirklich lebensmüde, vor Zeugen jemanden kaltzumachen.","","","SVM_7_HeKilledHim","",""
"Scripts/Content/Story/SVM.d:925","Schon wieder aufstehen!","Schon wieder aufstehen!","","","SVM_7_Awake","",""
"Scripts/Content/Story/SVM.d:925","Hallo","Hallo","","","SVM_7_FriendlyGreetings","",""
"Scripts/Content/Story/SVM.d:926","Für Gomez!","Für Gomez!","","","SVM_7_ALGreetings","",""
"Scripts/Content/Story/SVM.d:926","Magie zu Ehren!","Magie zu Ehren!","","","SVM_7_MageGreetings","",""
"Scripts/Content/Story/SVM.d:927","Erwache !","Erwache!","","","SVM_7_SectGreetings","",""
"Scripts/Content/Story/SVM.d:927","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","","","SVM_7_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:928","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","","SVM_7_NoLearnOverMax","",""
"Scripts/Content/Story/SVM.d:931","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","","SVM_7_NoLearnYouAlreadyKnow","",""
"Scripts/Content/Story/SVM.d:932","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","","SVM_7_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:934","Hey du!","Hey du!","","","SVM_7_HeyYou","",""
"Scripts/Content/Story/SVM.d:934","Nicht jetzt!","Nicht jetzt!","","","SVM_7_NotNow","",""
"Scripts/Content/Story/SVM.d:935","Was willst du von mir?","Was willst du von mir?","","","SVM_7_WhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:936","Kann ich was für dich tun?!","Kann ich was für dich tun?!","","","SVM_7_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:937","Lass mich vorbei.","Lass mich vorbei.","","","SVM_7_MakeWay","",""
"Scripts/Content/Story/SVM.d:938","Mach Platz!","Mach Platz!","","","SVM_7_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:939","Suchst du Streit? Weg da!","Suchst du Streit? Weg da!","","","SVM_7_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:940","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","","SVM_7_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:941","Was war denn das?","Was war denn das?","","","SVM_7_WhatsThat","",""
"Scripts/Content/Story/SVM.d:941","Gib mir meine Waffe zurück!","Gib mir meine Waffe zurück!","","","SVM_7_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:942","Warum weckst du mich?","Warum weckst du mich?","","","SVM_7_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:942","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","","","SVM_7_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:943","Warum hast du mich angegriffen??","Warum hast du mich angegriffen??","","","SVM_7_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:944","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","","","SVM_7_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:946","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_7_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:948","... wenn du meinst ...","...když myslíš...","","","SVM_7_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:948","... kann schon sein ...","...možná...","","","SVM_7_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:949","... war nicht besonders schlau ...","...to nebylo moc chytré...","","","SVM_7_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:950","... ich halt mich da lieber raus ...","...udělám nejlíp, když se budu držet dál...","","","SVM_7_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:951","... das ist wirklich nicht mein Problem ...","...tohle opravdu není můj problém...","","","SVM_7_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:952","... war doch klar, dass das Ärger gibt ...","...bylo jasné, že z toho bude mrzutost...","","","SVM_7_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:953","... aber behalt's für dich, muss nicht gleich jeder wissen ...","...nech si to ale pro sebe, lidé to nemusí vědět...","","","SVM_7_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:954","... das passiert mir nicht noch mal ...","...už se to znovu nestane...","","","SVM_7_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:955","... an der Geschichte muss wohl doch was dran sein ...","...a přesto na tom musí něco být...","","","SVM_7_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:956","... man muss eben aufpassen, was man rumerzählt ...","...musíš dávat pozor na to, co lidem říkáš...","","","SVM_7_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:957","... solange ich damit nichts zu tun habe ...","...jestli se mě to netýká...","","","SVM_7_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:958","... man darf auch nicht alles glauben, was man hört ...","...neměl bys všemu věřit...","","","SVM_7_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:959","... in seiner Haut will ich trotzdem nicht stecken ...","...přesto bych nechtěl být v jeho kůži...","","","SVM_7_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:960","... immer wieder dieselbe Leier ...","...pořád ta samá pohádka...","","","SVM_7_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:961","... manche lernen eben gar nichts dazu ...","...někteří lidé se nikdy nepoučí...","","","SVM_7_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:962","... früher wäre das ganz anders gelaufen ...","...dříve bývalo všechno docela jinak...","","","SVM_7_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:963","... gequatscht wird viel ...","...lidé říkají...","","","SVM_7_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:964","... ich hör' nicht mehr auf das Gefasel ...","...takové řeči já nikdy neposlouchám...","","","SVM_7_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:965","... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","...na někoho se spoléháš a dostaneš se do problémů, tak to chodí...","","","SVM_7_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:966","... ich glaube kaum, dass sich daran was ändern wird ...","...pochybuji, že by se to mohlo změnit...","","","SVM_7_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:967","... wahrscheinlich hast du Recht ...","...máš asi pravdu...","","","SVM_7_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:968","... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...","...vydrž. Lepší je do ničeho se nepouštět...","","","SVM_7_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:969","... ich dachte, das wäre schon lange geklärt ...","...myslel jsem, že už je to dávno za námi...","","","SVM_7_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:970","... lass uns lieber über was anderes reden ...","...pojďme raději mluvit o něčem jiném...","","","SVM_7_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:971","Ommm","Ommm","","","SVM_7_Om","",""
"Scripts/Content/Story/SVM.d:972","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","SVM_7_YouDisturbedArenaFight","",""
